2018-10-25T14:54:04;52.427058;9.76934;85;20.27777777777778
2018-10-25T14:54:05;52.427061;9.769646;85;20.27777777777778
2018-10-25T14:54:06;52.427072;9.769946;85;20.555555555555557
2018-10-25T14:54:07;52.427072;9.770247;84;20.83333333333333
2018-10-25T14:54:08;52.427096;9.770558;84;21.11111111111111
2018-10-25T14:54:09;52.427128;9.770869;81;21.38888888888889
2018-10-25T14:54:10;52.427176;9.771186;80;21.666666666666668
2018-10-25T14:54:11;52.427211;9.771523;80;21.944444444444443
2018-10-25T14:54:12;52.427246;9.771845;81;21.666666666666668
2018-10-25T14:54:13;52.427273;9.772162;82;21.666666666666668
2018-10-25T14:54:14;52.427292;9.772473;82;21.38888888888889
2018-10-25T14:54:15;52.427321;9.772779;82;21.666666666666668
2018-10-25T14:54:16;52.42734;9.773101;81;21.944444444444443
2018-10-25T14:54:17;52.427364;9.773433;81;22.5
2018-10-25T14:54:18;52.427388;9.773782;81;23.33333333333333
2018-10-25T14:54:19;52.427407;9.774141;81;23.61111111111111
2018-10-25T14:54:20;52.427439;9.774479;81;23.61111111111111
2018-10-25T14:54:21;52.427474;9.774833;80;23.61111111111111
2018-10-25T14:54:22;52.427503;9.775182;80;23.88888888888889
2018-10-25T14:54:23;52.427525;9.775525;80;23.88888888888889
2018-10-25T14:54:24;52.427549;9.775879;81;23.88888888888889
2018-10-25T14:54:25;52.427595;9.776207;81;23.88888888888889
2018-10-25T14:54:26;52.427635;9.77655;78;23.88888888888889
2018-10-25T14:54:27;52.427689;9.776899;78;23.88888888888889
2018-10-25T14:54:28;52.427721;9.777263;78;23.88888888888889
2018-10-25T14:54:29;52.427764;9.777617;77;23.88888888888889
2018-10-25T14:54:30;52.427801;9.777966;77;23.61111111111111
2018-10-25T14:54:31;52.427844;9.778315;77;23.61111111111111
2018-10-25T14:54:32;52.4279;9.778664;75;24.166666666666664
2018-10-25T14:54:33;52.427946;9.779012;75;24.166666666666664
2018-10-25T14:54:34;52.427997;9.779377;75;24.444444444444443
2018-10-25T14:54:35;52.42804;9.779752;75;25.0
2018-10-25T14:54:36;52.428086;9.780107;75;25.555555555555557
2018-10-25T14:54:37;52.428142;9.780461;74;26.11111111111111
2018-10-25T14:54:38;52.428212;9.780836;74;26.38888888888889
2018-10-25T14:54:39;52.428273;9.781222;74;26.944444444444443
2018-10-25T14:54:40;52.42833;9.78163;73;27.5
2018-10-25T14:54:41;52.428405;9.782032;73;28.055555555555557
2018-10-25T14:54:42;52.428477;9.782445;73;28.61111111111111
2018-10-25T14:54:43;52.42855;9.782875;73;28.88888888888889
2018-10-25T14:54:44;52.428633;9.783288;73;28.88888888888889
2018-10-25T14:54:45;52.42871;9.783685;71;29.166666666666664
2018-10-25T14:54:46;52.428802;9.784076;71;29.444444444444443
2018-10-25T14:54:47;52.428887;9.784479;70;29.166666666666664
2018-10-25T14:54:48;52.428963;9.78487;70;29.166666666666664
2018-10-25T14:54:49;52.429046;9.785256;70;29.444444444444443
2018-10-25T14:54:50;52.429145;9.785648;70;29.72222222222222
2018-10-25T14:54:51;52.429233;9.786056;68;30.0
2018-10-25T14:54:52;52.429314;9.786485;68;29.72222222222222
2018-10-25T14:54:53;52.429405;9.786903;68;29.166666666666664
2018-10-25T14:54:54;52.429478;9.787327;70;28.61111111111111
2018-10-25T14:54:55;52.429563;9.787713;71;28.055555555555557
2018-10-25T14:54:56;52.429628;9.788116;71;28.33333333333333
2018-10-25T14:54:57;52.429703;9.788523;71;28.33333333333333
2018-10-25T14:54:58;52.429805;9.78891;70;28.33333333333333
2018-10-25T14:54:59;52.429896;9.789307;71;28.055555555555557
2018-10-25T14:55:00;52.429985;9.78972;71;28.055555555555557
2018-10-25T14:55:01;52.430062;9.790122;71;28.055555555555557
2018-10-25T14:55:02;52.430145;9.790524;71;28.33333333333333
2018-10-25T14:55:03;52.430215;9.790927;73;28.33333333333333
2018-10-25T14:55:04;52.43028;9.791334;73;28.88888888888889
2018-10-25T14:55:05;52.430336;9.791796;73;28.61111111111111
2018-10-25T14:55:06;52.430379;9.792225;74;28.88888888888889
2018-10-25T14:55:07;52.430435;9.792654;78;28.33333333333333
2018-10-25T14:55:08;52.430473;9.793035;78;27.77777777777778
2018-10-25T14:55:09;52.430508;9.793426;77;27.5
2018-10-25T14:55:10;52.430564;9.793802;80;26.944444444444443
2018-10-25T14:55:11;52.430636;9.794188;77;27.5
2018-10-25T14:55:12;52.430725;9.79459;77;27.22222222222222
2018-10-25T14:55:13;52.430784;9.794971;77;26.944444444444443
2018-10-25T14:55:14;52.43084;9.795363;78;27.22222222222222
2018-10-25T14:55:15;52.430896;9.79576;78;27.22222222222222
2018-10-25T14:55:16;52.430953;9.796168;80;28.33333333333333
2018-10-25T14:55:17;52.430996;9.796591;81;29.166666666666664
2018-10-25T14:55:18;52.431023;9.797031;82;30.0
2018-10-25T14:55:19;52.431041;9.797498;82;30.83333333333333
2018-10-25T14:55:20;52.431044;9.797959;82;30.83333333333333
2018-10-25T14:55:21;52.431057;9.798421;84;31.11111111111111
2018-10-25T14:55:22;52.431082;9.798877;85;31.11111111111111
2018-10-25T14:55:23;52.431095;9.799333;87;31.38888888888889
2018-10-25T14:55:24;52.431106;9.799789;87;31.38888888888889
2018-10-25T14:55:25;52.431111;9.800255;88;31.38888888888889
2018-10-25T14:55:26;52.431119;9.800717;90;30.83333333333333
2018-10-25T14:55:27;52.431111;9.801173;90;30.83333333333333
2018-10-25T14:55:28;52.431111;9.801623;91;30.83333333333333
2018-10-25T14:55:29;52.4311;9.802085;92;31.11111111111111
2018-10-25T14:55:30;52.431084;9.802546;94;31.666666666666664
2018-10-25T14:55:31;52.431041;9.803039;95;32.22222222222222
2018-10-25T14:55:32;52.431006;9.803501;95;32.22222222222222
2018-10-25T14:55:33;52.430985;9.803978;95;32.5
2018-10-25T14:55:34;52.430939;9.804456;97;32.77777777777778
2018-10-25T14:55:35;52.430891;9.804938;98;32.77777777777778
2018-10-25T14:55:36;52.430843;9.805427;98;32.77777777777778
2018-10-25T14:55:37;52.430781;9.805915;99;32.77777777777778
2018-10-25T14:55:38;52.430717;9.806387;101;32.5
2018-10-25T14:55:39;52.430658;9.80688;102;32.22222222222222
2018-10-25T14:55:40;52.430596;9.807358;102;31.944444444444443
2018-10-25T14:55:41;52.430548;9.807814;104;31.944444444444443
2018-10-25T14:55:42;52.430486;9.808248;104;31.666666666666664
2018-10-25T14:55:43;52.430411;9.808688;105;31.666666666666664
2018-10-25T14:55:44;52.430331;9.809123;106;31.666666666666664
2018-10-25T14:55:45;52.430226;9.809546;106;31.11111111111111
2018-10-25T14:55:46;52.430121;9.809992;108;30.83333333333333
2018-10-25T14:55:47;52.430025;9.810426;108;30.27777777777778
2018-10-25T14:55:48;52.429923;9.810845;109;30.0
2018-10-25T14:55:49;52.429816;9.811252;111;29.72222222222222
2018-10-25T14:55:50;52.429716;9.811639;111;29.72222222222222
2018-10-25T14:55:51;52.429622;9.812046;112;29.444444444444443
2018-10-25T14:55:52;52.429507;9.812475;112;30.555555555555557
2018-10-25T14:55:53;52.4294;9.812894;113;31.11111111111111
2018-10-25T14:55:54;52.42929;9.813323;113;30.83333333333333
2018-10-25T14:55:55;52.429183;9.813747;113;31.11111111111111
2018-10-25T14:55:56;52.429065;9.814187;113;32.22222222222222
2018-10-25T14:55:57;52.428933;9.814627;113;32.77777777777778
2018-10-25T14:55:58;52.428804;9.815083;113;33.05555555555556
2018-10-25T14:55:59;52.428681;9.815539;115;33.05555555555556
2018-10-25T14:56:00;52.428547;9.815984;115;33.05555555555556
2018-10-25T14:56:01;52.428407;9.816418;115;33.05555555555556
2018-10-25T14:56:02;52.428263;9.816853;116;33.05555555555556
2018-10-25T14:56:03;52.428123;9.817282;115;33.05555555555556
2018-10-25T14:56:04;52.427981;9.817727;116;32.5
2018-10-25T14:56:05;52.427855;9.818119;116;32.22222222222222
2018-10-25T14:56:06;52.427731;9.818527;116;31.944444444444443
2018-10-25T14:56:07;52.427597;9.818929;118;33.61111111111111
2018-10-25T14:56:08;52.427439;9.819363;115;33.61111111111111
2018-10-25T14:56:09;52.427292;9.819782;118;31.666666666666664
2018-10-25T14:56:10;52.427147;9.820195;118;31.11111111111111
2018-10-25T14:56:11;52.427013;9.820592;118;30.83333333333333
2018-10-25T14:56:12;52.426879;9.820994;118;30.83333333333333
2018-10-25T14:56:13;52.426742;9.821407;118;30.83333333333333
2018-10-25T14:56:14;52.426602;9.821804;119;30.83333333333333
2018-10-25T14:56:15;52.42646;9.822196;119;30.555555555555557
2018-10-25T14:56:16;52.426318;9.822587;119;30.555555555555557
2018-10-25T14:56:17;52.426181;9.822968;119;30.83333333333333
2018-10-25T14:56:18;52.426034;9.823349;120;30.83333333333333
2018-10-25T14:56:19;52.425883;9.82373;120;31.11111111111111
2018-10-25T14:56:20;52.425733;9.824116;120;31.11111111111111
2018-10-25T14:56:21;52.425586;9.824502;122;31.11111111111111
2018-10-25T14:56:22;52.425427;9.824889;122;31.11111111111111
2018-10-25T14:56:23;52.425275;9.825275;123;31.11111111111111
2018-10-25T14:56:24;52.425106;9.825656;123;31.11111111111111
2018-10-25T14:56:25;52.424939;9.826037;123;31.11111111111111
2018-10-25T14:56:26;52.424802;9.826423;123;31.11111111111111
2018-10-25T14:56:27;52.424642;9.826793;125;31.11111111111111
2018-10-25T14:56:28;52.424494;9.827174;125;31.11111111111111
2018-10-25T14:56:29;52.424333;9.827549;125;31.11111111111111
2018-10-25T14:56:30;52.424172;9.827914;125;30.83333333333333
2018-10-25T14:56:31;52.424006;9.828295;126;31.11111111111111
2018-10-25T14:56:32;52.423837;9.828655;126;31.11111111111111
2018-10-25T14:56:33;52.423668;9.829014;127;31.38888888888889
2018-10-25T14:56:34;52.423496;9.829379;127;31.666666666666664
2018-10-25T14:56:35;52.423317;9.829738;127;31.944444444444443
2018-10-25T14:56:36;52.42314;9.830098;127;31.944444444444443
2018-10-25T14:56:37;52.422962;9.830457;129;31.666666666666664
2018-10-25T14:56:38;52.422772;9.830806;129;31.666666666666664
2018-10-25T14:56:39;52.422582;9.831154;129;31.666666666666664
2018-10-25T14:56:40;52.422391;9.831508;130;31.38888888888889
2018-10-25T14:56:41;52.422203;9.831862;130;31.38888888888889
2018-10-25T14:56:42;52.422013;9.8322;130;31.38888888888889
2018-10-25T14:56:43;52.421833;9.832538;132;31.11111111111111
2018-10-25T14:56:44;52.421643;9.832876;132;31.11111111111111
2018-10-25T14:56:45;52.42145;9.833209;132;30.83333333333333
2018-10-25T14:56:46;52.421257;9.833563;132;30.83333333333333
2018-10-25T14:56:47;52.421058;9.83389;133;30.83333333333333
2018-10-25T14:56:48;52.420865;9.834212;133;30.555555555555557
2018-10-25T14:56:49;52.420672;9.834539;133;30.555555555555557
2018-10-25T14:56:50;52.420481;9.834877;133;30.27777777777778
2018-10-25T14:56:51;52.420275;9.835194;135;30.83333333333333
2018-10-25T14:56:52;52.420074;9.835494;135;30.83333333333333
2018-10-25T14:56:53;52.419883;9.8358;135;31.11111111111111
2018-10-25T14:56:54;52.419698;9.836111;135;31.38888888888889
2018-10-25T14:56:55;52.419486;9.836428;135;31.38888888888889
2018-10-25T14:56:56;52.419301;9.836749;135;31.38888888888889
2018-10-25T14:56:57;52.419097;9.837087;135;31.38888888888889
2018-10-25T14:56:58;52.41888;9.837425;135;31.38888888888889
2018-10-25T14:56:59;52.418671;9.837753;135;31.11111111111111
2018-10-25T14:57:00;52.418459;9.838074;135;31.11111111111111
2018-10-25T14:57:01;52.41825;9.838391;135;31.11111111111111
2018-10-25T14:57:02;52.418033;9.838713;135;31.11111111111111
2018-10-25T14:57:03;52.417831;9.839029;135;31.11111111111111
2018-10-25T14:57:04;52.417633;9.839351;135;31.38888888888889
2018-10-25T14:57:05;52.417424;9.839684;135;31.666666666666664
2018-10-25T14:57:06;52.417225;9.84;135;31.666666666666664
2018-10-25T14:57:07;52.417027;9.840306;135;31.666666666666664
2018-10-25T14:57:08;52.416804;9.840617;135;31.666666666666664
2018-10-25T14:57:09;52.416614;9.840939;135;31.11111111111111
2018-10-25T14:57:10;52.416413;9.84125;135;31.38888888888889
2018-10-25T14:57:11;52.416219;9.841583;136;31.11111111111111
2018-10-25T14:57:12;52.416021;9.841894;136;31.11111111111111
2018-10-25T14:57:13;52.41582;9.842205;135;31.11111111111111
2018-10-25T14:57:14;52.415627;9.842564;135;31.11111111111111
2018-10-25T14:57:15;52.415434;9.842886;135;31.11111111111111
2018-10-25T14:57:16;52.415248;9.843208;135;30.83333333333333
2018-10-25T14:57:17;52.415039;9.843519;135;31.11111111111111
2018-10-25T14:57:18;52.414827;9.843836;135;30.83333333333333
2018-10-25T14:57:19;52.414634;9.844163;135;30.83333333333333
2018-10-25T14:57:20;52.414433;9.844496;135;30.83333333333333
2018-10-25T14:57:21;52.414229;9.844828;135;31.38888888888889
2018-10-25T14:57:22;52.414041;9.845145;135;31.38888888888889
2018-10-25T14:57:23;52.413838;9.845456;135;31.38888888888889
2018-10-25T14:58:31;52.402645;9.868872;123;32.77777777777778
2018-10-25T14:58:32;52.402476;9.869311;122;32.77777777777778
2018-10-25T14:58:33;52.402309;9.869692;122;33.05555555555556
2018-10-25T14:58:34;52.402132;9.870111;120;32.77777777777778
2018-10-25T14:58:35;52.401974;9.870502;120;32.77777777777778
2018-10-25T14:58:36;52.401827;9.870942;119;32.77777777777778
2018-10-25T14:58:37;52.401679;9.871377;119;32.77777777777778
2018-10-25T14:58:38;52.401526;9.87179;119;32.77777777777778
2018-10-25T14:58:39;52.401379;9.872214;118;32.77777777777778
2018-10-25T14:58:40;52.401245;9.872643;118;32.77777777777778
2018-10-25T14:58:41;52.401116;9.873088;116;32.5
2018-10-25T14:58:42;52.400993;9.873512;116;32.5
2018-10-25T14:58:43;52.400861;9.873941;116;32.22222222222222
2018-10-25T14:58:44;52.400738;9.874354;116;32.22222222222222
2018-10-25T14:58:45;52.400601;9.874772;115;31.944444444444443
2018-10-25T14:58:46;52.400478;9.875202;113;31.944444444444443
2018-10-25T14:58:47;52.400362;9.875636;113;32.5
2018-10-25T14:58:48;52.400241;9.876092;112;32.5
2018-10-25T14:58:49;52.400126;9.876537;112;33.05555555555556
2018-10-25T14:58:50;52.40003;9.87694;111;32.77777777777778
2018-10-25T14:58:51;52.399901;9.877385;111;32.77777777777778
2018-10-25T14:58:52;52.399777;9.877841;109;33.05555555555556
2018-10-25T14:58:53;52.399668;9.878302;109;33.333333333333336
2018-10-25T14:58:54;52.399571;9.878764;109;33.333333333333336
2018-10-25T14:58:55;52.399482;9.87922;109;33.333333333333336
2018-10-25T14:58:56;52.399386;9.87967;108;33.333333333333336
2018-10-25T14:58:57;52.399311;9.880121;106;32.22222222222222
2018-10-25T14:58:58;52.399233;9.880577;106;31.666666666666664
2018-10-25T14:58:59;52.39915;9.881022;105;31.11111111111111
2018-10-25T14:59:00;52.399072;9.881478;105;31.11111111111111
2018-10-25T14:59:01;52.398992;9.881923;104;31.11111111111111
2018-10-25T14:59:02;52.39893;9.882374;104;31.38888888888889
2018-10-25T14:59:03;52.398868;9.882819;102;31.38888888888889
2018-10-25T14:59:04;52.398793;9.883259;102;31.11111111111111
2018-10-25T14:59:05;52.398731;9.88371;102;31.11111111111111
2018-10-25T14:59:06;52.398662;9.884155;101;30.83333333333333
2018-10-25T14:59:07;52.398611;9.884605;101;31.11111111111111
2018-10-25T14:59:08;52.398562;9.885061;101;30.83333333333333
2018-10-25T14:59:09;52.398511;9.885507;101;30.83333333333333
2018-10-25T14:59:10;52.398458;9.885957;101;30.555555555555557
2018-10-25T14:59:11;52.398407;9.886408;99;31.11111111111111
2018-10-25T14:59:12;52.398367;9.886875;98;31.11111111111111
2018-10-25T14:59:13;52.398316;9.887331;98;30.83333333333333
2018-10-25T14:59:14;52.398267;9.88776;97;30.83333333333333
2018-10-25T14:59:15;52.398257;9.888216;98;30.555555555555557
2018-10-25T14:59:16;52.39823;9.888672;98;30.27777777777778
2018-10-25T14:59:17;52.39819;9.889112;98;30.27777777777778
2018-10-25T14:59:18;52.398141;9.889551;98;30.27777777777778
2018-10-25T14:59:19;52.398088;9.889997;99;30.27777777777778
2018-10-25T14:59:20;52.398047;9.890431;99;30.0
2018-10-25T14:59:21;52.398005;9.890866;99;30.0
2018-10-25T14:59:22;52.397959;9.891295;99;30.0
2018-10-25T14:59:23;52.397905;9.89174;99;30.0
2018-10-25T14:59:24;52.397838;9.89218;99;30.0
2018-10-25T14:59:25;52.39779;9.892609;99;30.0
2018-10-25T14:59:26;52.397742;9.893038;99;30.27777777777778
2018-10-25T14:59:27;52.397688;9.893467;99;30.27777777777778
2018-10-25T14:59:28;52.397637;9.893913;99;30.0
2018-10-25T14:59:29;52.3976;9.894347;98;30.0
2018-10-25T14:59:30;52.397562;9.894766;98;29.72222222222222
2018-10-25T14:59:31;52.397532;9.895211;98;29.72222222222222
2018-10-25T14:59:32;52.397482;9.89564;98;29.72222222222222
2018-10-25T14:59:33;52.397447;9.89608;98;29.72222222222222
2018-10-25T14:59:34;52.397398;9.89652;98;30.0
2018-10-25T14:59:35;52.397353;9.896965;98;30.0
2018-10-25T14:59:36;52.39731;9.897405;98;29.72222222222222
2018-10-25T14:59:37;52.397259;9.897829;98;29.72222222222222
2018-10-25T14:59:38;52.397208;9.898242;98;29.72222222222222
2018-10-25T14:59:39;52.397154;9.898671;98;30.0
2018-10-25T14:59:40;52.397106;9.899089;98;30.0
2018-10-25T14:59:41;52.397063;9.899529;99;30.0
2018-10-25T14:59:42;52.397023;9.899974;101;30.0
2018-10-25T14:59:43;52.397042;9.900366;98;30.83333333333333
2018-10-25T14:59:44;52.396967;9.900795;98;30.27777777777778
2018-10-25T14:59:45;52.396916;9.901246;99;30.27777777777778
2018-10-25T14:59:46;52.396875;9.901713;98;30.27777777777778
2018-10-25T14:59:47;52.396832;9.902131;98;30.27777777777778
2018-10-25T14:59:48;52.396789;9.902576;99;30.83333333333333
2018-10-25T14:59:49;52.396736;9.903048;98;30.83333333333333
2018-10-25T14:59:50;52.396688;9.903494;98;30.83333333333333
2018-10-25T14:59:51;52.396639;9.903944;98;30.27777777777778
2018-10-25T14:59:52;52.396588;9.904395;98;30.0
2018-10-25T14:59:53;52.396548;9.904829;99;29.72222222222222
2018-10-25T14:59:54;52.3965;9.905264;98;29.444444444444443
2018-10-25T14:59:55;52.396454;9.905688;99;29.166666666666664
2018-10-25T14:59:56;52.396422;9.906111;99;29.166666666666664
2018-10-25T14:59:57;52.39639;9.906541;99;29.166666666666664
2018-10-25T14:59:58;52.396342;9.906986;98;30.27777777777778
2018-10-25T14:59:59;52.396299;9.907431;98;30.27777777777778
2018-10-25T15:00:00;52.396258;9.907871;98;30.27777777777778
2018-10-25T15:00:01;52.396156;9.908332;98;30.555555555555557
2018-10-25T15:00:02;52.39613;9.908788;98;30.83333333333333
2018-10-25T15:00:03;52.396084;9.909244;98;30.83333333333333
2018-10-25T15:00:04;52.396036;9.909706;99;30.83333333333333
2018-10-25T15:00:05;52.395961;9.91014;99;30.83333333333333
2018-10-25T15:00:06;52.395918;9.910585;98;30.83333333333333
2018-10-25T15:00:07;52.395856;9.911025;99;30.83333333333333
2018-10-25T15:00:08;52.3958;9.91147;99;30.27777777777778
2018-10-25T15:00:09;52.395773;9.911921;98;29.72222222222222
2018-10-25T15:00:10;52.39573;9.912334;98;29.166666666666664
2018-10-25T15:00:11;52.39569;9.912795;99;28.88888888888889
2018-10-25T15:00:12;52.395647;9.913198;98;28.61111111111111
2018-10-25T15:00:13;52.395609;9.913622;98;28.88888888888889
2018-10-25T15:00:14;52.395564;9.914019;98;28.88888888888889
2018-10-25T15:00:15;52.39551;9.914453;98;28.61111111111111
2018-10-25T15:00:16;52.395451;9.914898;98;29.444444444444443
2018-10-25T15:00:17;52.395424;9.915333;98;29.444444444444443
2018-10-25T15:00:18;52.395371;9.915767;98;29.444444444444443
2018-10-25T15:00:19;52.395336;9.916191;98;29.166666666666664
2018-10-25T15:00:20;52.395301;9.916626;98;29.166666666666664
2018-10-25T15:00:21;52.395255;9.917028;98;29.444444444444443
2018-10-25T15:00:22;52.39521;9.917441;98;29.166666666666664
2018-10-25T15:00:23;52.395172;9.917865;98;29.166666666666664
2018-10-25T15:00:24;52.395127;9.918289;99;29.166666666666664
2018-10-25T15:00:25;52.395078;9.918712;98;28.88888888888889
2018-10-25T15:00:26;52.395011;9.919136;98;28.88888888888889
2018-10-25T15:00:27;52.394971;9.919565;99;29.166666666666664
2018-10-25T15:00:28;52.394915;9.919994;98;29.166666666666664
2018-10-25T15:00:29;52.39488;9.920429;98;29.166666666666664
2018-10-25T15:00:30;52.394858;9.920864;98;29.166666666666664
2018-10-25T15:00:31;52.394826;9.921271;99;29.444444444444443
2018-10-25T15:00:32;52.394783;9.921695;98;29.444444444444443
2018-10-25T15:00:33;52.394732;9.922119;98;29.72222222222222
2018-10-25T15:00:34;52.394695;9.922553;99;30.0
2018-10-25T15:00:35;52.394662;9.922993;99;30.0
2018-10-25T15:00:36;52.394614;9.923428;99;30.0
2018-10-25T15:00:37;52.39455;9.923884;99;30.555555555555557
2018-10-25T15:00:38;52.394485;9.92434;99;30.27777777777778
2018-10-25T15:00:39;52.394437;9.924785;99;30.27777777777778
2018-10-25T15:00:40;52.394386;9.925219;99;30.555555555555557
2018-10-25T15:00:41;52.394327;9.925665;101;30.555555555555557
2018-10-25T15:00:42;52.394271;9.92611;101;30.555555555555557
2018-10-25T15:00:43;52.39422;9.926534;101;30.555555555555557
2018-10-25T15:00:44;52.394166;9.926968;101;30.555555555555557
2018-10-25T15:00:45;52.394105;9.927397;101;30.555555555555557
2018-10-25T15:00:46;52.394035;9.927869;101;31.11111111111111
2018-10-25T15:00:47;52.393992;9.928293;101;31.38888888888889
2018-10-25T15:00:48;52.393957;9.928776;101;31.944444444444443
2018-10-25T15:00:49;52.393909;9.929221;101;32.22222222222222
2018-10-25T15:00:50;52.393858;9.929683;101;32.5
2018-10-25T15:00:51;52.393796;9.930155;101;32.5
2018-10-25T15:00:52;52.393729;9.930616;101;32.77777777777778
2018-10-25T15:00:53;52.393657;9.931088;101;32.77777777777778
2018-10-25T15:00:54;52.393624;9.931555;102;32.77777777777778
2018-10-25T15:00:55;52.393523;9.932016;101;32.77777777777778
2018-10-25T15:00:56;52.393458;9.932499;101;32.77777777777778
2018-10-25T15:00:57;52.393413;9.932955;101;32.22222222222222
2018-10-25T15:00:58;52.393348;9.933422;101;32.22222222222222
2018-10-25T15:00:59;52.393292;9.933888;101;31.944444444444443
2018-10-25T15:01:00;52.393233;9.934334;101;31.944444444444443
2018-10-25T15:01:01;52.393166;9.934795;101;31.38888888888889
2018-10-25T15:01:02;52.393099;9.93524;101;31.666666666666664
2018-10-25T15:01:03;52.393026;9.935696;101;31.666666666666664
2018-10-25T15:01:04;52.39297;9.936157;101;31.666666666666664
2018-10-25T15:01:05;52.392941;9.93664;101;32.5
2018-10-25T15:01:06;52.392895;9.937123;101;32.77777777777778
2018-10-25T15:01:07;52.392823;9.937606;101;33.05555555555556
2018-10-25T15:01:08;52.392761;9.938078;101;32.77777777777778
2018-10-25T15:01:09;52.392702;9.93855;101;32.77777777777778
2018-10-25T15:01:10;52.392635;9.939017;102;32.77777777777778
2018-10-25T15:01:11;52.392581;9.939494;104;32.5
2018-10-25T15:01:12;52.392517;9.939972;102;32.22222222222222
2018-10-25T15:01:13;52.392447;9.94046;101;31.944444444444443
2018-10-25T15:01:14;52.392385;9.940926;101;31.666666666666664
2018-10-25T15:01:15;52.392313;9.941372;101;31.11111111111111
2018-10-25T15:01:16;52.392251;9.941817;101;31.11111111111111
2018-10-25T15:01:17;52.3922;9.942278;101;31.11111111111111
2018-10-25T15:01:18;52.392147;9.942702;101;30.555555555555557
2018-10-25T15:01:19;52.392106;9.943137;101;30.27777777777778
2018-10-25T15:01:20;52.392047;9.943566;101;30.27777777777778
2018-10-25T15:01:21;52.391991;9.944011;101;30.27777777777778
2018-10-25T15:01:22;52.391978;9.944424;101;30.0
2018-10-25T15:01:23;52.391911;9.944859;99;30.0
2018-10-25T15:01:24;52.391852;9.945282;101;30.0
2018-10-25T15:01:25;52.391793;9.945717;99;29.72222222222222
2018-10-25T15:01:26;52.391728;9.946146;101;29.72222222222222
2018-10-25T15:01:27;52.391675;9.94657;101;29.444444444444443
2018-10-25T15:01:28;52.391613;9.947004;101;29.444444444444443
2018-10-25T15:01:29;52.391551;9.947439;101;29.72222222222222
2018-10-25T15:01:30;52.391497;9.947847;101;29.72222222222222
2018-10-25T15:01:31;52.391455;9.948265;101;29.72222222222222
2018-10-25T15:01:32;52.391409;9.948694;101;29.72222222222222
2018-10-25T15:01:33;52.391371;9.949123;101;29.72222222222222
2018-10-25T15:01:34;52.391326;9.949563;99;29.72222222222222
2018-10-25T15:01:35;52.39127;9.949992;99;29.444444444444443
2018-10-25T15:01:36;52.391232;9.950416;101;29.444444444444443
2018-10-25T15:01:37;52.39116;9.950851;99;29.444444444444443
2018-10-25T15:01:38;52.391095;9.951296;99;29.444444444444443
2018-10-25T15:01:39;52.391063;9.95172;99;29.444444444444443
2018-10-25T15:01:40;52.390999;9.952149;99;29.444444444444443
2018-10-25T15:01:41;52.390956;9.952573;98;29.444444444444443
2018-10-25T15:01:42;52.390926;9.952996;98;29.444444444444443
2018-10-25T15:01:43;52.390899;9.953415;98;29.444444444444443
2018-10-25T15:01:44;52.390856;9.953839;98;29.166666666666664
2018-10-25T15:01:45;52.390814;9.954241;98;29.166666666666664
2018-10-25T15:01:46;52.390765;9.954675;97;29.166666666666664
2018-10-25T15:01:47;52.390728;9.955088;98;28.88888888888889
2018-10-25T15:01:48;52.390677;9.955518;98;28.61111111111111
2018-10-25T15:01:49;52.390645;9.955952;97;28.055555555555557
2018-10-25T15:01:50;52.390604;9.95636;97;28.055555555555557
2018-10-25T15:01:51;52.390569;9.956762;97;28.33333333333333
2018-10-25T15:01:52;52.390535;9.95717;97;28.33333333333333
2018-10-25T15:01:53;52.390502;9.957578;97;28.055555555555557
2018-10-25T15:01:54;52.39047;9.95798;97;27.5
2018-10-25T15:01:55;52.390441;9.958377;97;27.22222222222222
2018-10-25T15:01:56;52.390406;9.958785;97;27.5
2018-10-25T15:01:57;52.390368;9.959203;95;27.5
2018-10-25T15:01:58;52.390344;9.9596;97;27.5
2018-10-25T15:01:59;52.390323;9.959992;95;27.22222222222222
2018-10-25T15:02:00;52.390309;9.960389;95;27.5
2018-10-25T15:02:01;52.390282;9.960791;95;27.5
2018-10-25T15:02:02;52.390261;9.961182;95;27.22222222222222
2018-10-25T15:02:03;52.390231;9.961585;95;27.22222222222222
2018-10-25T15:02:04;52.390202;9.961987;94;26.944444444444443
2018-10-25T15:02:05;52.390183;9.962395;94;27.22222222222222
2018-10-25T15:02:06;52.390159;9.962803;94;26.944444444444443
2018-10-25T15:02:07;52.390135;9.963199;94;26.944444444444443
2018-10-25T15:02:08;52.390122;9.963596;94;26.666666666666664
2018-10-25T15:02:09;52.390105;9.963983;94;26.666666666666664
2018-10-25T15:02:10;52.390089;9.964385;92;26.38888888888889
2018-10-25T15:02:11;52.390076;9.964782;91;26.11111111111111
2018-10-25T15:02:12;52.390073;9.96519;91;26.666666666666664
2018-10-25T15:02:13;52.390063;9.965581;92;26.666666666666664
2018-10-25T15:02:14;52.390049;9.965984;92;26.944444444444443
2018-10-25T15:02:15;52.390036;9.966391;92;27.22222222222222
2018-10-25T15:02:16;52.390001;9.966804;92;27.22222222222222
2018-10-25T15:02:17;52.389993;9.967207;92;27.22222222222222
2018-10-25T15:02:18;52.389979;9.96762;92;27.5
2018-10-25T15:02:19;52.389979;9.968027;92;27.22222222222222
